time_s,target_position_rad,target_velocity_rad_s,position_rad,velocity_rad_s,torque_nm
0.279,-0.1782059393566255,-5.870561883316025,0.305715025125806,-2.522013538292748,-2.038541659935264
0.28,-0.18406227634233915,-5.841957955094128,0.303156022842492,-2.559002283313989,-1.9755379279767042
0.281,-0.18988954776090058,-5.812431513988998,0.30056006880290176,-2.595954039590209,-1.9755379279767042
0.28200000000000003,-0.1956868334186013,-5.781987222567964,0.2979271999587916,-2.632868844110153,-1.9755379279767042
0.28300000000000003,-0.20145321785683146,-5.7506298883375635,0.295257453224966,-2.669746733825577,-1.9755379279767042
0.28400000000000003,-0.20718779049664224,-5.718364462984379,0.2925508654793147,-2.7065877456512855,-1.9755379279767042
0.28500000000000003,-0.21288964578253633,-5.685196041593106,0.28980889505118296,-2.741970428131759,-1.9044635113062482
0.28600000000000003,-0.21855788332546652,-5.651129861841982,0.2870315773232532,-2.7773177279297525,-1.9044635113062482
0.28700000000000003,-0.22419160804501623,-5.616171303175697,0.28421894764282524,-2.8126296804279476,-1.9044635113062482
0.28800000000000003,-0.22978993031074407,-5.580325885955917,0.2813710413218516,-2.8479063209736446,-1.9044635113062482
0.289,-0.2353519660826661,-5.543599270589557,0.2784878936369728,-2.883147684878796,-1.9044635113062482
0.29,-0.2408768370508575,-5.505997256634927,0.27557111741312085,-2.916776223851967,-1.8255843329024999
0.291,-0.2463636707741457,-5.46752578188593,0.2726207462788347,-2.9503711342861654,-1.8255843329024999
0.292,-0.2518116008178802,-5.428190921434405,0.26963681382902477,-2.983932449809929,-1.8255843329024999
0.293,-0.25721976689075304,-5.387998886710798,0.2666193536250066,-3.0174602040181693,-1.8255843329024999
0.294,-0.2625873149806477,-5.346956024503315,0.2635683991945344,-3.050954430472201,-1.8255843329024999
0.295,-0.2679133974894982,-5.305068815955682,0.26048571176031243,-3.0826874342219908,-1.7391979090131096
0.296,-0.2731971733671345,-5.262343875543701,0.2573713230553444,-3.114388704968031,-1.7391979090131096
0.297,-0.2784378082440938,-5.218787950030748,0.2542252647809011,-3.146058274443325,-1.7391979090131096
0.298,-0.2836344745633781,-5.174407917402375,0.2510475686065519,-3.1776961743491436,-1.7391979090131096
0.299,-0.2887863517111337,-5.129210785780203,0.24783826617019686,-3.2093024363550566,-1.7391979090131096
0.3,-0.2938926261462365,-5.0832036923152595,0.24459926039304974,-3.23900577714712,-1.6456321614209275
0.301,-0.29895249152875925,-5.036393902060935,0.24133058097845136,-3.2686794145983917,-1.6456321614209275
0.302,-0.3039651488473025,-4.988788806825743,0.23803225760003915,-3.2983233784122117,-1.6456321614209275
0.303,-0.30892980654516705,-4.9403959240060775,0.23470431990177693,-3.327937698262218,-1.6456321614209275
0.304,-0.3138456806453502,-4.891222895399126,0.23134679749798456,-3.3575224037923745,-1.6456321614209275
0.305,-0.3187119948743448,-4.8412774859961365,0.22796172773440787,-3.385069763576698,-1.5452441094057874
0.306,-0.323527980784722,-4.790567582756241,0.22454913815840663,-3.412589576001237,-1.5452441094057874
0.307,-0.3282928778764781,-4.739101193361004,0.22110905628979327,-3.4400818686133516,-1.5452441094057874
0.308,-0.3330059337171257,-4.686886444949932,0.21764150962086043,-3.467546668932854,-1.5452441094057874
0.309,-0.3376664040605122,-4.633931582837092,0.2141465256164084,-3.494984004452037,-1.5452441094057874
0.31,-0.34227355296434436,-4.580244969209083,0.21062626822702904,-3.5202573893793576,-1.4384184465886192
0.311,-0.34682665290640236,-4.525835081804552,0.2070807627261073,-3.5455055009217507,-1.4384184465886192
0.312,-0.35132498489942454,-4.470710512575459,0.2035100343617547,-3.5707283643526013,-1.4384184465886192
0.313,-0.3557678386046426,-4.41487996633031,0.19991410835683468,-3.5959260049200212,-1.4384184465886192
0.314,-0.36015451244395347,-4.358352259359564,0.1962930099089878,-3.6210984478468737,-1.4384184465886192
0.315,-0.36448431371070567,-4.301136318043446,0.1926490212394228,-3.643988669564994,-1.3255660082983587
0.316,-0.36875655867908685,-4.243241177442353,0.1889821652383614,-3.666856001061396,-1.3255660082983587
0.317,-0.37297057271209105,-4.1846759798701285,0.1852924647731351,-3.6897004652263017,-1.3255660082983587
0.318,-0.3771256903680519,-4.1254499734503804,0.18157994268820807,-3.7125220849270426,-1.3255660082983587
0.319,-0.38122125550572394,-4.065572510656091,0.1778446218052,-3.735320883008083,-1.3255660082983587
0.32,-0.3852566213878947,-4.005053046832757,0.17408889380036424,-3.7557280048357464,-1.2071221355335917
0.321,-0.3892311507835118,-3.943901138705281,0.17031277908082265,-3.7761147195415825,-1.2071221355335917
0.322,-0.3931442160683093,-3.8821264428688553,0.16651629803328993,-3.796481047532713,-1.2071221355335917
0.323,-0.3969951993239175,-3.8197387142640586,0.16269947102409407,-3.816827009195852,-1.2071221355335917
0.324,-0.4007834924354382,-3.756747804636463,0.15886231839919673,-3.8371526248973282,-1.2071221355335917
0.325,-0.40450849718747367,-3.693163660980914,0.15500733202808434,-3.8549863711123993,-1.0835449419984164
0.326,-0.40816962535859197,-3.6289963239707848,0.1511345297445031,-3.872802283581255,-1.0835449419984164
0.327,-0.4117662988142137,-3.56425592637244,0.14724392936436545,-3.890600380137642,-1.0835449419984164
0.328,-0.41529794959790634,-3.498952691445156,0.14333554868576798,-3.9083806785974726,-1.0835449419984164
0.329,-0.41876402002107094,-3.4330969313267468,0.13940940548900912,-3.9261431967588436,-1.0835449419984164
0.33,-0.42216396275100765,-3.3666990454051584,0.13546808216562556,-3.941323323383563,-0.955313491073928
0.331,-0.42549724089734603,-3.2997695186762868,0.1315115938957439,-3.956488269881658,-0.955313491073928
0.332,-0.42876332809682605,-3.2323189200882796,0.12753995584431066,-3.971638051433255,-0.955313491073928
0.333,-0.4319617085964176,-3.164357900872556,0.12355318316110736,-3.9867726832033004,-0.955313491073928
0.334,-0.4350918773347628,-3.0958971928618837,0.11955129098076578,-4.001892180341575,-0.955313491073928
0.335,-0.4381533400219318,-3.02694760679568,0.11553694217480572,-4.014348805960066,-0.8229258899416267
0.336,-0.4411456132174767,-2.9575200306128737,0.11151014919985278,-4.026792974952938,-0.8229258899416267
0.337,-0.4440682244067723,-2.8876254277325732,0.10747092450007596,-4.039224699776818,-0.8229258899416267
0.338,-0.44692071207563194,-2.8172748353228183,0.10341928050720009,-4.051643992875873,-0.8229258899416267
0.339,-0.4497026257831856,-2.7464793625576798,0.09935522964051827,-4.06405086668183,-0.8229258899416267
0.34,-0.4524135262330099,-2.6752501888629947,0.0952815048785351,-4.0737247619831765,-0.6868973084014056
0.341,-0.4550529853424978,-2.603598562151009,0.09119811589514587,-4.083388983389221,-0.6868973084014056
0.342,-0.45762058631045877,-2.5315357970441825,0.08710507235457202,-4.09304354057386,-0.6868973084014056
0.343,-0.4601159236829352,-2.4590732730885088,0.0830023839113707,-4.102688443201314,-0.6868973084014056
0.34400000000000003,-0.462538603417229,-2.386222432956533,0.07889006021044456,-4.112323700926141,-0.6868973084014056
0.34500000000000003,-0.46488824294412573,-2.312994780640425,0.07477089367461488,-4.119166535829684,-0.5477579302234258
0.34600000000000003,-0.46716447122830607,-2.2394018796353676,0.07064489114671656,-4.126002527898322,-0.5477579302234258
0.34700000000000003,-0.4693669288269371,-2.165455351113546,0.06651205946274166,-4.132831683974892,-0.5477579302234258
0.34800000000000003,-0.4714952679464323,-2.091166872089029,0.062372405451846274,-4.139654010895386,-0.5477579302234258
0.34900000000000003,-0.4735491524973722,-2.0165481735738333,0.05822593593635732,-4.146469515488959,-0.5477579302234258
0.35000000000000003,-0.47552825814757677,-1.9416110387254675,0.05407549187348107,-4.150444062876247,-0.4060508451388207
0.35100000000000003,-0.4774322723733215,-1.8663673009862125,0.04992107723776492,-4.154414635716146,-0.4060508451388207
0.352,-0.4792608945086878,-1.790828842214521,0.045762695999781715,-4.158381237983207,-0.4060508451388207
0.353,-0.48101383579304285,-1.7150075908086921,0.041600352126133715,-4.162343873648,-0.4060508451388207
0.354,-0.4826908194166369,-1.6389155198232759,0.037434049579456584,-4.166302546677128,-0.4060508451388207
0.355,-0.4842915805643155,-1.562564645078368,0.033266666737529975,-4.167382841926609,-0.26232988980791594
0.356,-0.48581586645733693,-1.4859670232621782,0.029098204680649133,-4.168462056880841,-0.26232988980791594
0.357,-0.48726343639328856,-1.4091347500271392,0.024928664488029016,-4.1695401926201185,-0.26232988980791594
0.358,-0.4886340617840967,-1.3320799580798626,0.02075804723780536,-4.170617250223657,-0.26232988980791594
0.359,-0.48992752619212343,-1.2548148152652443,0.01658635400703577,-4.171693230769591,-0.26232988980791594
0.36,-0.49114362536434436,-1.1773515226450209,0.01241648932057084,-4.16986468646493,-0.11715744630538905
0.361,-0.4922821672646027,-1.09970231257108,0.008248451349866268,-4.168037970704573,-0.11715744630538905
0.362,-0.49334297210393396,-1.0218794467538361,0.004082238268206292,-4.166213081659976,-0.11715744630538905
0.363,-0.494325872368957,-0.9438952143259418,-8.215174929813128e-05,-4.164390017504424,-0.11715744630538905
0.364,-0.4952307128483256,-0.865761929901725,-0.004244720525711159,-4.1625687764130275,-0.11715744630538905
0.365,-0.4960573506572389,-0.7874919316325459,-0.008402548777484352,-4.157828251773193,0.028897793171089092
0.366,-0.4968056552600042,-0.7090975792584662,-0.01255564124514235,-4.153092467657998,0.028897793171089092
0.367,-0.4974755084906501,-0.6305912521565016,-0.016704002664469267,-4.148361419326918,0.028897793171089092
0.368,-0.49806680457158625,-0.5519853473857756,-0.020847637766513438,-4.143635102044169,0.028897793171089092
0.369,-0.49857945013030697,-0.4732922777298805,-0.024986551277592143,-4.138913511078703,0.028897793171089092
0.37,-0.4990133642141358,-0.3945244697367536,-0.029117820613429178,-4.131269335837035,0.17526308652949762
0.371,-0.49936847830300873,-0.3156943617563881,-0.033241453418199784,-4.123632804770608,0.17526308652949762
0.372,-0.4996447363202946,-0.23681440197665052,-0.03735745732843503,-4.116003910235247,0.17526308652949762
0.373,-0.49984209464164997,-0.1578970464576012,-0.04146583997302945,-4.108382644594422,0.17526308652949762
0.374,-0.49996052210190806,-0.07895475716451561,-0.04556660897324869,-4.100769000219238,0.17526308652949762
0.375,-0.5,-1.1542024162330739e-15,-0.049656849926107464,-4.090240952858773,0.3213639180122685
0.376,-0.49996052210190806,0.0789547571645133,-0.053736573359653136,-4.079723433545669,0.3213639180122685
0.377,-0.49984209464164997,0.1578970464575989,-0.057805789791405014,-4.069216431751878,0.3213639180122685
0.378,-0.4996447363202946,0.23681440197664821,-0.061864509728364894,-4.05871993695988,0.3213639180122685
0.379,-0.49936847830300873,0.31569436175638577,-0.06591274366702757,-4.048233938662675,0.3213639180122685
0.38,-0.4990133642141358,0.39452446973675126,-0.06994759684612306,-4.0348531790955,0.4666262814256117
0.381,-0.49857945013030697,0.4732922777298782,-0.07396908264641096,-4.021485800287892,0.4666262814256117
0.382,-0.49806680457158625,0.5519853473857734,-0.07797721443527005,-4.008131788859092,0.4666262814256117
0.383,-0.4974755084906501,0.6305912521564994,-0.08197200556671176,-3.9947911314417213,0.4666262814256117
0.384,-0.4968056552600042,0.709097579258464,-0.08595346938139353,-3.981463814681767,0.4666262814256117
0.385,-0.49605735065723894,0.7874919316325437,-0.08991874215303376,-3.965272771640233,0.6104789613426025
0.386,-0.4952307128483256,0.8657619299017227,-0.0938678400726755,-3.949097919641741,0.6104789613426025
0.387,-0.494325872368957,0.9438952143259395,-0.09780077931517074,-3.932939242495247,0.6104789613426025
0.388,-0.493342972103934,1.021879446753834,-0.10171757603919664,-3.9167967240259,0.6104789613426025
0.389,-0.4922821672646027,1.0997023125710779,-0.10561824638727166,-3.900670348075022,0.6104789613426025
0.39,-0.49114362536434436,1.1773515226450186,-0.10949996894893337,-3.8817225616617095,0.7523558032618667
0.391,-0.4899275261921235,1.2548148152652419,-0.11336276267196818,-3.8627937230348106,0.7523558032618667
0.392,-0.48863406178409674,1.3320799580798601,-0.11720664648521471,-3.8438838132465385,0.7523558032618667
0.393,-0.48726343639328856,1.409134750027137,-0.12103163929858277,-3.8249928133680546,0.7523558032618667
0.394,-0.485815866457337,1.485967023262176,-0.12483776000307222,-3.8061207044894494,0.7523558032618667
0.395,-0.48429158056431554,1.5625646450783657,-0.1286222406275822,-3.7844806245100027,0.8916979637478577
0.396,-0.4826908194166369,1.6389155198232734,-0.13238510281219273,-3.7628621846105355,0.8916979637478577
0.397,-0.4810138357930429,1.7150075908086901,-0.1361263681753437,-3.741265363150968,0.8916979637478577
0.398,-0.47926089450868786,1.790828842214519,-0.13984605831385657,-3.71969013851286,0.8916979637478577
0.399,-0.47743227237332153,1.8663673009862105,-0.14354419480295597,-3.6981364890993897,0.8916979637478577
0.4,-0.4755282581475768,1.9416110387254653,-0.1472180740329331,-3.673879229977126,1.0279561316582146
0.401,-0.47354915249737217,2.0165481735738364,-0.15086772026104708,-3.6496462281139848,1.0279561316582146
0.402,-0.4714952679464322,2.091166872089032,-0.15449315772029978,-3.6254374592527063,1.0279561316582146
0.403,-0.46936692882693704,2.165455351113549,-0.15809441061946009,-3.6012528991602895,1.0279561316582146
0.404,-0.46716447122830596,2.2394018796353707,-0.16167150314308806,-3.577092523627965,1.0279561316582146
0.405,-0.4648882429441256,2.312994780640428,-0.16522180671995884,-3.550303576870768,1.1605927116784427
0.406,-0.46253860341722897,2.3862224329565356,-0.16874534813901917,-3.5235414190603285,1.1605927116784427
0.40700000000000003,-0.4601159236829351,2.459073273088512,-0.17224215416242689,-3.496806023407699,1.1605927116784427
0.40800000000000003,-0.4576205863104588,2.5315357970441807,-0.1757122515255776,-3.470097363150723,1.1605927116784427
0.40900000000000003,-0.4550529853424979,2.603598562151007,-0.17915566693713159,-3.443415411554003,1.1605927116784427
0.41000000000000003,-0.4524135262330098,2.6752501888629974,-0.18256985725404337,-3.414190316911782,1.2890839615333436
0.41100000000000003,-0.4497026257831855,2.746479362557683,-0.18595485170140758,-3.3849944473642037,1.2890839615333436
0.41200000000000003,-0.44692071207563183,2.817274835322821,-0.18931067947509375,-3.3558277736861726,1.2890839615333436
0.41300000000000003,-0.4440682244067722,2.8876254277325764,-0.19263736974177556,-3.3266902666818194,1.2890839615333436
0.41400000000000003,-0.44114561321747653,2.9575200306128764,-0.19593495163896002,-3.297581897184471,1.2890839615333436
0.41500000000000004,-0.4381533400219317,3.026947606795683,-0.19920097751275875,-3.2660258737987244,1.4129220744281028
0.41600000000000004,-0.4350918773347627,3.095897192861887,-0.2024354789191951,-3.2345014064363635,1.4129220744281028
0.417,-0.4319617085964177,3.1643579008725538,-0.20563848738273646,-3.203008463541365,1.4129220744281028
0.418,-0.42876332809682616,3.2323189200882774,-0.20881003439632573,-3.1715470135892616,1.4129220744281028
0.419,-0.42549724089734614,3.2997695186762845,-0.21195015142141282,-3.14011702508711,1.4129220744281028
0.42,-0.42216396275100776,3.366699045405156,-0.21505649598550508,-3.1063445640922533,1.53161719848849
0.421,-0.41876402002107105,3.4330969313267445,-0.21812910186106346,-3.0726058755583914,1.53161719848849
0.422,-0.41529794959790645,3.4989526914451545,-0.22116800278677654,-3.038900925713063,1.53161719848849
0.423,-0.41176629881421384,3.5642559263724385,-0.2241732324675941,-3.00522968081758,1.53161719848849
0.424,-0.4081696253585921,3.6289963239707825,-0.2271448245747611,-2.971592107166993,1.53161719848849
0.425,-0.4045084971874738,3.693163660980912,-0.23008055110211653,-2.935726527355447,1.644699385218946
0.426,-0.4007834924354383,3.7567478046364617,-0.23298044791524025,-2.899896813123713,1.644699385218946
