time_s,target_position_rad,target_velocity_rad_s,position_rad,velocity_rad_s,torque_nm
1.429,0.39070578649257404,-0.49010101111053356,0.4261266351923527,-0.4796065901287811,-0.07524296082265138
1.43,0.39021520366916496,-0.4910644339638045,0.4256460030044901,-0.48063218786259,-0.07526021619688256
1.431,0.38972365802853076,-0.49202664516440053,0.42516434624449145,-0.48165675999866503,-0.07526021619688256
1.432,0.3892311507835117,-0.4929876423381602,0.42468166593692885,-0.482680307562604,-0.07526021619688256
1.433,0.3887376831493205,-0.4939474231139189,0.42419796310534985,-0.48370283157897903,-0.07526021619688256
1.434,0.3882432563435394,-0.49490598512351297,0.4237132387722785,-0.4847243330713377,-0.07526021619688256
1.435,0.38774787158611723,-0.4958633260017861,0.4232274937148952,-0.48574505738329554,-0.07527243225145708
1.436,0.3872515300993669,-0.4968194433865944,0.4227407289539243,-0.4867647609709414,-0.07527243225145708
1.437,0.38675423310796164,-0.4977743349188135,0.4222529455090693,-0.4877834448549996,-0.07527243225145708
1.438,0.3862559818389323,-0.4987279982423435,0.4217641443990141,-0.48880111005517374,-0.07527243225145708
1.439,0.38575677752166415,-0.49968043100411513,0.42127432664142395,-0.48981775759014773,-0.07527243225145708
1.44,0.3852566213878946,-0.5006316308540948,0.4207834931101417,-0.4908335312822824,-0.07527957248624276
1.441,0.384755514671709,-0.5015815954452917,0.42029164482094095,-0.491848289200725,-0.07527957248624276
1.442,0.38425345860953836,-0.5025303224337625,0.4197987827885797,-0.4928620323612491,-0.07527957248624276
1.443,0.383750454440156,-0.5034778094786181,0.4193049080268011,-0.49387476177861267,-0.07527957248624276
1.444,0.3832465034046749,-0.5044240542420277,0.4188100215483345,-0.4948864784665589,-0.07527957248624276
1.445,0.38274160674654406,-0.5053690543892269,0.4183141243242988,-0.49589722403569997,-0.0752816023803813
1.446,0.3822357657115458,-0.5063128075885215,0.41781721736543953,-0.4969069588592719,-0.0752816023803813
1.447,0.3817289815477925,-0.5072553115112948,0.4173193016814915,-0.4979156839480202,-0.0752816023803813
1.448,0.38122125550572405,-0.5081965638320112,0.41682037828117985,-0.4989234003116798,-0.0752816023803813
1.449,0.38071258883810344,-0.5091365622282252,0.41632044817222086,-0.49993010895897577,-0.0752816023803813
1.45,0.38020298280001547,-0.5100753043805833,0.41581951242358345,-0.5009357486374346,-0.07527848937089306
1.451,0.3796924386488624,-0.5110127879728331,0.41531757204090725,-0.501940382676215,-0.07527848937089306
1.452,0.379180957644361,-0.5119490106918269,0.4148146280288263,-0.5029440120809566,-0.07527848937089306
1.453,0.37866854104853975,-0.5128839702275282,0.41431068139097,-0.5039466378562936,-0.07527848937089306
1.454,0.378155190125736,-0.5138176642730171,0.41380573312996416,-0.5049482610058551,-0.07527848937089306
1.455,0.3776409061425918,-0.5147500905244966,0.41329978441316273,-0.505948716801456,-0.07527020283033711
1.456,0.377125690368052,-0.5156812466812974,0.4127928362410215,-0.5069481721412613,-0.07527020283033711
1.457,0.37660954407335995,-0.5166111304458847,0.41228488961299575,-0.5079466280257268,-0.07527020283033711
1.458,0.3760924685320557,-0.5175397395238621,0.41177594552754143,-0.5089440854543078,-0.07527020283033711
1.459,0.3755744650199716,-0.5184670716239794,0.41126600498211596,-0.5099405454254602,-0.07527020283033711
1.46,0.3750555348152298,-0.5193931244581367,0.4107550692429551,-0.5109357391609063,-0.07525671404357528
1.461,0.37453567919823894,-0.5203178957413911,0.41024313930525247,-0.5119299377026169,-0.07525671404357528
1.462,0.37401489945169125,-0.5212413831919608,0.4097302161632067,-0.5129231420457857,-0.07525671404357528
1.463,0.3734931968605589,-0.5221635845312323,0.4092163008100221,-0.5139153531846115,-0.07525671404357528
1.464,0.3729705727120911,-0.523084497483766,0.4087013942379098,-0.5149065721122984,-0.07525671404357528
1.465,0.37244702829581094,-0.5240041197773005,0.40818549781244595,-0.51589642546386,-0.07523799618369835
1.466,0.3719225649035126,-0.5249224491427588,0.4076686125234839,-0.5168852889620702,-0.07523799618369835
1.467,0.37139718382925685,-0.5258394833142553,0.4071507393598871,-0.5178731635967821,-0.07523799618369835
1.468,0.37087088636936966,-0.5267552200290986,0.40663187930953026,-0.5188600503568593,-0.07523799618369835
1.469,0.37034367382243744,-0.5276696570277997,0.4061120333593001,-0.5198459502301764,-0.07523799618369835
1.47,0.36981554748930495,-0.5285827920540761,0.4055912029745344,-0.5208303847656894,-0.07521402428716015
1.471,0.3692865086730711,-0.5294946228548584,0.4050693891396677,-0.521813834866667,-0.07521402428716015
1.472,0.36875655867908697,-0.5304051471802939,0.4045465928381502,-0.5227963015175435,-0.07521402428716015
1.473,0.36822569881495126,-0.5313143627837548,0.4040228150524484,-0.5237777857017691,-0.07521402428716015
1.474,0.367693930390508,-0.532222267421842,0.4034980567640466,-0.5247582884018106,-0.07521402428716015
1.475,0.3671612547178427,-0.5331288588543912,0.4029723195384286,-0.5257372256179724,-0.07518477522818193
1.476,0.36662767311128,-0.5340341348444777,0.4024456043545317,-0.5267151838969181,-0.07518477522818193
1.477,0.36609318688737924,-0.5349380931584231,0.4019179121903141,-0.5276921642175848,-0.07518477522818193
1.478,0.3655577973649321,-0.5358407315658004,0.40138924402275616,-0.5286681675579309,-0.07518477522818193
1.479,0.36502150586495885,-0.5367420478394392,0.4008596008278612,-0.5296431948949366,-0.07518477522818193
1.48,0.3644843137107057,-0.5376420397554306,0.4003289842716073,-0.5306165562538908,-0.07515022769245916
1.481,0.36394622222764084,-0.5385407050931343,0.3997973953273558,-0.5315889442514861,-0.07515022769245916
1.482,0.36340723274345144,-0.5394380416351829,0.3992648349674947,-0.5325603598610837,-0.07515022769245916
1.483,0.3628673465880404,-0.5403340471674881,0.39873130416343966,-0.5335308040550718,-0.07515022769245916
1.484,0.3623265650935234,-0.5412287194792444,0.3981968038856348,-0.5345002778048659,-0.07515022769245916
1.485,0.36178488959422467,-0.5421220563629379,0.3976613359008647,-0.5354679847700659,-0.07511036215024182
1.486,0.36124232142667495,-0.5430140556143477,0.3971249011768364,-0.5364347240283006,-0.07511036215024182
1.487,0.36069886192960715,-0.5439047150325547,0.39658750068028914,-0.5374004965472772,-0.07511036215024182
1.488,0.3601545124439535,-0.5447940324199454,0.39604913537699543,-0.5383653032937348,-0.07511036215024182
1.489,0.35960927431284223,-0.5456820055822178,0.39550980623176196,-0.5393291452334459,-0.07511036215024182
1.49,0.3590631488815944,-0.5465686323283857,0.39496951511245715,-0.5402911193047888,-0.07506516082881706
1.491,0.35851613749772016,-0.5474539104707862,0.3944282629810551,-0.5412521314020603,-0.07506516082881706
1.492,0.35796824151091566,-0.5483378378250833,0.39388605079856787,-0.5422121824872346,-0.07506516082881706
1.493,0.35741946227305965,-0.5492204122102745,0.39334287952504654,-0.5431712735213237,-0.07506516082881706
1.494,0.35686980113821065,-0.5501016314486947,0.39279875011958215,-0.5441294054643787,-0.07506516082881706
1.495,0.35631925946260273,-0.5509814933660234,0.39225366455136956,-0.5450855682126033,-0.07501460768445226
1.496,0.3557678386046427,-0.5518599957912885,0.3917076237765715,-0.5460407747980798,-0.07501460768445226
1.497,0.3552155399249066,-0.5527371365568732,0.39116062875039453,-0.5469950261769707,-0.07501460768445226
1.498,0.3546623647861369,-0.553612913498519,0.3906126804270901,-0.5479483233044827,-0.07501460768445226
1.499,0.354108314553238,-0.554487324455334,0.3900637797599552,-0.5489006671348673,-0.07501460768445226
1.5,0.3535533905932738,-0.5553603672697958,0.38951392881972,-0.5498509402352093,-0.07495868837384138
1.5010000000000001,0.35299759427546384,-0.5562320397877583,0.3889631285566576,-0.5508002630624509,-0.07495868837384138
1.502,0.3524409269711808,-0.5571023398584554,0.3884113799200907,-0.5517486365668652,-0.07495868837384138
1.5030000000000001,0.35188339005394526,-0.5579712653345095,0.38785868385839295,-0.5526960616977752,-0.07495868837384138
1.504,0.3513249848994246,-0.5588388140719323,0.3873050413189894,-0.5536425394035542,-0.07495868837384138
1.5050000000000001,0.35076571288542774,-0.5597049839301341,0.38675045447432077,-0.5545868446686526,-0.07489739022509731
1.506,0.3502055753919033,-0.5605697727719264,0.3861949242686923,-0.5555302056284859,-0.07489739022509731
1.5070000000000001,0.34964457380093406,-0.5614331784635294,0.38563845164546495,-0.5564726232273594,-0.07489739022509731
1.508,0.3490827094967363,-0.5622951988745747,0.3850810375470563,-0.557414098408634,-0.07489739022509731
1.5090000000000001,0.3485199838656542,-0.5631558318781128,0.38452268291494157,-0.5583546321147272,-0.07489739022509731
1.51,0.3479563982961572,-0.5640150753506175,0.3839633900234148,-0.5592928915267792,-0.07483070220833579
1.5110000000000001,0.3473919541788366,-0.564872927171991,0.38340315981073536,-0.5602302126794191,-0.07483070220833579
1.512,0.34682665290640247,-0.5657293852255689,0.38284199321422446,-0.5611665965109064,-0.07483070220833579
1.5130000000000001,0.34626049587367924,-0.5665844473981263,0.3822798911702659,-0.5621020439585622,-0.07483070220833579
1.514,0.34569348447760323,-0.5674381115798823,0.3817168546143071,-0.5630365559587703,-0.07483070220833579
1.5150000000000001,0.3451256201172185,-0.5682903756645055,0.38115288592260615,-0.5639686917009296,-0.07475861490589777
1.516,0.3445569041936742,-0.5691412375491185,0.3805879860272988,-0.5648998953073466,-0.07475861490589777
1.5170000000000001,0.3439873381102202,-0.5699906951343046,0.38002215585958865,-0.5658301677101573,-0.07475861490589777
1.518,0.34341692327220413,-0.5708387463241115,0.37945539634974806,-0.5667595098405651,-0.07475861490589777
1.5190000000000001,0.3428456610870678,-0.5716853890260576,0.3788877084271192,-0.5676879226288425,-0.07475861490589777
1.52,0.3422735529643444,-0.5725306211511352,0.37831909457000334,-0.5686138571158584,-0.0746811204822374
1.5210000000000001,0.34170060031565314,-0.5733744406138194,0.37774955570433494,-0.5695388656683873,-0.0746811204822374
1.522,0.34112680455469824,-0.5742168453320684,0.37717909275512257,-0.5704629492123636,-0.0746811204822374
1.5230000000000001,0.34055216709726327,-0.5750578332273331,0.37660770664644977,-0.571386108672796,-0.0746811204822374
1.524,0.33997668936120967,-0.5758974022245585,0.376035398301476,-0.572308344973768,-0.0746811204822374
1.5250000000000001,0.33940037276647084,-0.5767355502521928,0.3754621703005941,-0.573228000881865,-0.07459821265353771
1.526,0.3388232187350511,-0.5775722752421882,0.37488802356346,-0.5741467371340538,-0.07459821265353771
1.5270000000000001,0.3382452286910206,-0.5784075751300093,0.37431295900881,-0.5750645546499905,-0.07459821265353771
1.528,0.3376664040605123,-0.5792414478546365,0.3737369775544616,-0.5759814543484113,-0.07459821265353771
1.5290000000000001,0.3370867462717182,-0.5800738913585719,0.3731600801173145,-0.5768974371471336,-0.07459821265353771
1.53,0.33650625675488666,-0.5809049035878436,0.3725822693798714,-0.5778107374431278,-0.07450988665706869
1.5310000000000001,0.3359249369423176,-0.581734482492012,0.3720035462554325,-0.5787231244388261,-0.07450988665706869
1.532,0.33534278826836006,-0.5825626260241732,0.371423911656385,-0.5796345990475287,-0.07450988665706869
1.5330000000000001,0.3347598121694077,-0.5833893321409657,0.37084336649420335,-0.5805451621816226,-0.07450988665706869
1.534,0.33417601008389647,-0.584214598802574,0.3702619116794508,-0.5814548147525823,-0.07450988665706869
1.5350000000000001,0.33359138345229983,-0.5850384239727349,0.36967954999672853,-0.5823616827222367,-0.07441613922034765
1.536,0.33300593371712583,-0.5858608056187415,0.3690962823529046,-0.5832676438239214,-0.07441613922034765
1.537,0.33241966232291353,-0.5866817417114489,0.3685121096539401,-0.5841726989645044,-0.07441613922034765
1.538,0.33183257071622935,-0.587501230225279,0.36792703280489014,-0.5850768490499468,-0.07441613922034765
1.539,0.3312446603456634,-0.5883192691382254,0.36734105270990486,-0.5859800949853038,-0.07441613922034765
1.54,0.3306559326618259,-0.5891358564318583,0.36675417225564394,-0.586880454260921,-0.07431696853012423
1.541,0.3300663891173443,-0.5899509900913297,0.3661663923424667,-0.5877799131772625,-0.07431696853012423
1.542,0.32947603116685853,-0.5907646681053782,0.365577713869832,-0.5886784726346878,-0.07431696853012423
1.543,0.3288848602670181,-0.5915768884663344,0.36498813773629935,-0.5895761335326556,-0.07431696853012423
1.544,0.3282928778764782,-0.5923876491701254,0.3643976648395296,-0.5904728967697254,-0.07431696853012423
1.545,0.32770008545589696,-0.5931969482162794,0.3638062981681726,-0.5913666713569803,-0.07421237420123154
1.546,0.3271064844679306,-0.5940047836079317,0.363214038616003,-0.592259552169648,-0.07421237420123154
1.547,0.32651207637723045,-0.5948111533518287,0.3626208870759015,-0.593151540101503,-0.07421237420123154
1.548,0.32591686265043934,-0.5956160554583335,0.3620268444398561,-0.5940426360454261,-0.07421237420123154
1.549,0.3253208447561882,-0.5964194879414295,0.3614319115989627,-0.5949328408934053,-0.07421237420123154
1.55,0.3247240241650919,-0.5972214488187275,0.3608360916437653,-0.5958199551974186,-0.07410235724533833
1.551,0.3241264023497457,-0.5980219361114685,0.3602393854613782,-0.5967061823871279,-0.07410235724533833
1.552,0.3235279807847221,-0.59882094784453,0.35964179393802853,-0.5975915233496476,-0.07410235724533833
1.553,0.3229287609465672,-0.5996184820464292,0.3590433179590573,-0.5984759789712047,-0.07410235724533833
1.554,0.3223287443137957,-0.6004145367493308,0.3584439584089202,-0.5993595501371403,-0.07410235724533833
1.555,0.3217279323668895,-0.6012091099890482,0.3578437184799324,-0.6002399289877958,-0.07398692003963372
1.556,0.32112632658829227,-0.6020021998050511,0.3572425990524728,-0.6011194274596007,-0.07398692003963372
1.557,0.3205239284624064,-0.6027938042404692,0.35664060100603984,-0.6019980464329338,-0.07398692003963372
1.558,0.3199207394755892,-0.6035839213420976,0.35603772521925253,-0.6028757867872935,-0.07398692003963372
1.559,0.3193167611161499,-0.6043725491604003,0.3554339725698512,-0.6037526494012989,-0.07398692003963372
1.56,0.31871199487434493,-0.605159685749517,0.3548293463517734,-0.6046262180778071,-0.07386606629547797
1.561,0.31810644224237483,-0.6059453291672661,0.35422384743858776,-0.6054989131856389,-0.07386606629547797
1.562,0.3175001047143803,-0.606729477475151,0.3536174767029894,-0.6063707355983627,-0.07386606629547797
1.563,0.3168929837864393,-0.6075121287383632,0.3530102350168007,-0.6072416861886739,-0.07386606629547797
1.564,0.31628508095656227,-0.6082932810257888,0.3524021232509723,-0.6081117658283948,-0.07386606629547797
1.565,0.3156763977246889,-0.6090729324100121,0.3517931448008892,-0.6089784500831074,-0.073739801027052
1.566,0.3150669355926845,-0.609851080967321,0.3511833005332356,-0.6098442676535653,-0.073739801027052
1.567,0.31445669606433657,-0.6106277247777109,0.3505725913138291,-0.6107092194064527,-0.073739801027052
1.568,0.3138456806453503,-0.6114028619248907,0.3499610180076215,-0.6115733062075873,-0.073739801027052
1.569,0.31323389084334546,-0.6121764904962864,0.3493485814786996,-0.6124365289219208,-0.073739801027052
1.57,0.31262132816785254,-0.6129486085830467,0.34873528522369623,-0.6132962550033996,-0.07360813052003193
1.571,0.31200799413030944,-0.6137192142800463,0.3481211301023374,-0.6141551213587968,-0.07360813052003193
1.572,0.3113938902440563,-0.6144883056858932,0.3475061169734896,-0.6150131288478387,-0.07360813052003193
1.573,0.31077901802433383,-0.6152558809029299,0.3468902466951602,-0.6158702783293915,-0.07360813052003193
1.574,0.31016337898827795,-0.6160219380372417,0.34627352012449875,-0.6167265706614627,-0.07360813052003193
1.575,0.3095469746549171,-0.6167864751986577,0.34565594085916196,-0.6175792653368077,-0.07347106230032178
1.576,0.30892980654516716,-0.6175494905007597,0.3450375097518445,-0.6184311073174774,-0.07347106230032178
1.577,0.30831187618182954,-0.6183109820608823,0.34441822765438834,-0.6192820974561664,-0.07347106230032178
1.578,0.3076931850895858,-0.6190709480001212,0.3437980954177836,-0.6201322366047166,-0.07347106230032178
1.579,0.3070737347949948,-0.619829386443336,0.3431771138921695,-0.6209815256141183,-0.07347106230032178
1.58,0.3064535268264882,-0.6205862955191552,0.3425552867759789,-0.6218271161905617,-0.07332860510287366
1.581,0.30583256271436804,-0.6213416733599808,0.3419326149148025,-0.6226718611764287,-0.07332860510287366
