time_s,target_position_rad,target_velocity_rad_s,position_rad,velocity_rad_s,torque_nm
4.245,0.347956398296157,1.1280301507012356,0.32715639814360664,1.5557686997982332,-0.08458524431754
4.246,0.34908270949673675,1.1245903977491478,0.3287089193698187,1.5525212262120842,-0.08458524431754
4.247,0.3502055753919029,1.121139545543854,0.33025819636991827,1.5492770000995213,-0.08458524431754
4.248,0.3513249848994249,1.1176776281438638,0.33180423238813134,1.546036018213071,-0.08458524431754
4.249,0.3524409269711803,1.1142046797169125,0.33334703066543986,1.5427982773085072,-0.08458524431754
4.25,0.3535533905932739,1.110720734539591,0.3348865019336116,1.5394712681716984,-0.08921054297500675
4.251,0.354662364786137,1.1072258269970379,0.3364226495196556,1.5361475860440266,-0.08921054297500675
4.252,0.355767838604642,1.1037199915825793,0.3379554767472541,1.5328272275984824,-0.08921054297500675
4.253,0.3568698011382106,1.1002032628973897,0.3394849869367655,1.5295101895113838,-0.08921054297500675
4.2540000000000004,0.35796824151091605,1.0966756756501652,0.34101118340522785,1.5261964684623723,-0.08921054297500675
4.255,0.3590631488815942,1.093137264656772,0.342533977400618,1.522793995390131,-0.0938138301889474
4.256,0.3601545124439538,1.08958806483989,0.34405337232540895,1.519394924790962,-0.0938138301889474
4.257,0.36124232142667456,1.0860281112286965,0.34556937157867135,1.515999253262392,-0.0938138301889474
4.258,0.3623265650935229,1.0824574389584907,0.3470819785560767,1.5126069774053508,-0.0938138301889474
4.259,0.36340723274345155,1.0788760832703657,0.34859119664990085,1.5092180938241664,-0.0938138301889474
4.26,0.3644843137107052,1.075284079510863,0.35009693764622773,1.5057409963268946,-0.0983939701723823
4.261,0.36555779736493205,1.0716814631316012,0.35159920502215486,1.5022673759271201,-0.0983939701723823
4.2620000000000005,0.3666276731112805,1.0680682696889534,0.3530980022513026,1.4987972291477454,-0.0983939701723823
4.263,0.3676939303905078,1.0644445348436846,0.3545933328038178,1.49533055251515,-0.0983939701723823
4.264,0.36875655867908674,1.0608102943605884,0.35608520014637696,1.491867342559187,-0.0983939701723823
4.265,0.3698155474893046,1.0571655841081538,0.3575735166249366,1.4883164785596388,-0.10294983284945466
4.266,0.37087088636936927,1.0535104400581985,0.3590582857903607,1.48476916542409,-0.10294983284945466
4.267,0.3719225649035127,1.0498448982855173,0.36053951118996236,1.4812253996016769,-0.10294983284945466
4.268,0.3729705727120906,1.0461689949675337,0.36201719636750745,1.477685177545086,-0.10294983284945466
4.269,0.3740148994516913,1.0424827663839211,0.363491344863218,1.474148495710552,-0.10294983284945466
4.2700000000000005,0.37505553481523035,1.0387862489162716,0.3649618696045501,1.4705247413321563,-0.10748029413425939
4.271,0.37609246853205563,1.0350794790477245,0.36642877421525827,1.466904610708139,-0.10748029413425939
4.272,0.37712569036805177,1.0313624933625956,0.367892062315473,1.4632881002147455,-0.10748029413425939
4.273,0.3781551901257352,1.0276353285460371,0.36935173752170486,1.4596752062318457,-0.10748029413425939
4.274,0.37918095764436066,1.0238980213836548,0.3708078034468478,1.4560659251429287,-0.10748029413425939
4.275,0.38020298280001574,1.0201506087611658,0.3722601736213414,1.452370174493622,-0.1119842362081929
4.276,0.38122125550572356,1.0163931276640243,0.3737088517409364,1.4486781195949645,-0.1119842362081929
4.277,0.38223576571154594,1.012625615177043,0.3751538414976876,1.4449897567512058,-0.1119842362081929
4.2780000000000005,0.383246503404675,1.008848108484055,0.3765951465799579,1.4413050822702906,-0.1119842362081929
4.279,0.3842534586095383,1.0050606448675252,0.37803277067242175,1.4376240924638566,-0.1119842362081929
4.28,0.38525662138789457,1.0012632617081898,0.3794666279298372,1.4338572574154775,-0.11646054779575438
4.281,0.3862559818389315,0.99745599648469,0.38089672211903935,1.430094189202147,-0.11646054779575438
4.282,0.38725153009936675,0.9936388867731896,0.3823230570030964,1.4263348840570298,-0.11646054779575438
4.283,0.3882432563435396,0.989811970247025,0.3837456363413134,1.4225793382170577,-0.11646054779575438
4.284,0.3892311507835114,0.9859752846763218,0.38516446388923636,1.4188275479229255,-0.11646054779575438
4.285,0.39021520366916507,0.9821288679276087,0.3865794544471226,1.4149905578862279,-0.12090812443873764
4.2860000000000005,0.3911954052882942,0.9782727579634729,0.38799061185196215,1.411157404839567,-0.12090812443873764
4.287,0.39217174596670457,0.9744069928421629,0.38939793993690813,1.4073280849459526,-0.12090812443873764
4.288,0.39314421606830946,0.9705316107172132,0.39080144253128035,1.403502594372232,-0.12090812443873764
4.289,0.3941128059952194,0.9666466498370894,0.39220112346056946,1.3996809292890848,-0.12090812443873764
4.29,0.3950775061878451,0.9627521485447785,0.39359689819155386,1.3957747309844208,-0.1253258687687406
4.291,0.3960383071249839,0.9588481452774402,0.3949887706304319,1.3918724388780617,-0.1253258687687406
4.292,0.3969951993239174,0.954934678566015,0.39637674467949574,1.3879740490638088,-0.1253258687687406
4.293,0.39794817334050764,0.951011787034833,0.3977608242371351,1.3840795576393703,-0.1253258687687406
4.2940000000000005,0.3988972197692857,0.9470795094012497,0.39914101319784145,1.3801889607063562,-0.1253258687687406
4.295,0.39984232924354485,0.9431378844752645,0.40051722771577153,1.3762145179300915,-0.12971269077792072
4.296,0.40078349243543837,0.9391869511591152,0.40188947176536816,1.372244049596603,-0.12971269077792072
4.297,0.4017207000560633,0.9352267484469275,0.4032577493170996,1.368277551731448,-0.12971269077792072
4.298,0.40265394285556094,0.9312573154242946,0.4046220643374638,1.364315020364158,-0.12971269077792072
4.299,0.40358321162320054,0.9272786912679222,0.405982420788992,1.3603564515282356,-0.12971269077792072
4.3,0.40450849718747356,0.9232909152452291,0.4073387355339069,1.3563147449149486,-0.1340675080879388
4.301,0.40542979041618654,0.9192940267139478,0.4086910126139152,1.3522770800082748,-0.1340675080879388
4.3020000000000005,0.4063470822165472,0.9152880651217545,0.41003925606668173,1.3482434527665077,-0.1340675080879388
4.303,0.40726036353525435,0.9112730700058799,0.4113834699258337,1.3442138591519823,-0.1340675080879388
4.304,0.4081696253585921,0.9072490809926955,0.41272365822096474,1.3401882951310715,-0.1340675080879388
4.305,0.4090748587125113,0.9032161377973575,0.41405973854287637,1.3360803219116,-0.13838924621702103
4.306,0.4099760546627262,0.8991742802233781,0.4153917149995417,1.331976456665348,-0.13838924621702103
4.307,0.41087320431479507,0.8951235481622666,0.41671959169482603,1.3278766952843422,-0.13838924621702103
4.308,0.4117662988142136,0.8910639815931105,0.41804337272849074,1.3237810336647173,-0.13838924621702103
4.309,0.4126553293464996,0.8869956205821933,0.41936306219619746,1.3196894677067121,-0.13838924621702103
4.3100000000000005,0.4135402871372812,0.8829185052825932,0.42067857843765954,1.315516241462104,-0.1426768388450682
4.311,0.4144211634523807,0.8788326759337992,0.42198992562610327,1.3113471884437404,-0.1426768388450682
4.312,0.4152979495979065,0.8747381728612883,0.4232971079305817,1.3071823044783952,-0.1426768388450682
4.313,0.41617063692033135,0.8706350364761619,0.4246001295159787,1.3030215853970155,-0.1426768388450682
4.314,0.4170392168065857,0.8665233072747105,0.4258989945430134,1.298865027034717,-0.1426768388450682
4.315,0.41790368068413514,0.8624030258380483,0.4271936221204595,1.2946275774461473,-0.14692922807675712
4.316,0.4187640200210703,0.8582742328316895,0.42848401648576667,1.2903943653071661,-0.14692922807675712
4.317,0.4196202263261908,0.8541369690051472,0.429770181872147,1.2861653863803237,-0.14692922807675712
4.3180000000000005,0.4204722911490849,0.84999127519155,0.4310521225085794,1.2819406364324082,-0.14692922807675712
4.319,0.4213202060802159,0.8458371923072266,0.43232984261981383,1.2777201112344407,-0.14692922807675712
4.32,0.42216396275100776,0.8416747613512888,0.433603262103643,1.273419483829155,-0.1511453647025577
4.321,0.4230035528339208,0.837504023405259,0.43487238526069427,1.2691231570512747,-0.1511453647025577
4.322,0.42383896804254173,0.8333250196326275,0.43613721638729447,1.2648311266001722,-0.1511453647025577
4.323,0.42467020013165835,0.8291377912784815,0.437397759775474,1.260543388179521,-0.1511453647025577
4.324,0.4254972408973455,0.8249423796690746,0.4386540197129713,1.2562599374972903,-0.1511453647025577
4.325,0.4263200821770461,0.8207388262114181,0.43990591690636194,1.2518971933906407,-0.15532420845761205
4.3260000000000005,0.42713871584964797,0.8165271723928927,0.44115345571839004,1.2475388120280977,-0.15532420845761205
4.327,0.4279531338355664,0.8123074597808257,0.44239664050743693,1.2431847890469174,-0.15532420845761205
4.328,0.42876332809682643,0.808079730022068,0.44363547562752564,1.2388351200887182,-0.15532420845761205
4.329,0.42956929063713595,0.8038440248426145,0.44486996542832513,1.2344898007994773,-0.15532420845761205
4.33,0.43037101350197154,0.7996003860471584,0.44610003144475824,1.2300660164331099,-0.15946472827840283
4.331,0.4311684887786521,0.7953488555187015,0.44732567810060936,1.2256466558511088,-0.15946472827840283
4.332,0.4319617085964173,0.7910894752181407,0.44854690981523904,1.2212317146296896,-0.15946472827840283
4.333,0.4327506651265095,0.7868222871838302,0.4497637310035885,1.216821188349492,-0.15946472827840283
4.3340000000000005,0.43353535058224546,0.7825473335311984,0.4509761460761841,1.2124150725955745,-0.15946472827840283
4.335,0.43431575721909554,0.7782646564523167,0.4521840774156559,1.2079313394718358,-0.1635659025571544
4.336,0.43509187733476273,0.7739742982154714,0.45338752950573713,1.203452090081221,-0.1635659025571544
4.337,0.4358637032692543,0.7696763011647689,0.45458650682567714,1.1989773199399967,-0.1635659025571544
4.338,0.43663122740495985,0.7653707077197047,0.45578101385024605,1.1945070245689136,-0.1635659025571544
4.339,0.43739444216672657,0.7610575603747456,0.4569710550497392,1.1900411994932016,-0.1635659025571544
4.34,0.4381533400219315,0.7567369016989218,0.45815655367364505,1.1854986239058305,-0.16762671939389936
4.341,0.4389079134805609,0.7524087743353803,0.4593375142645391,1.1809605908940466,-0.16762671939389936
4.3420000000000005,0.4396581550952786,0.7480732210009959,0.46051394136045437,1.1764270959152745,-0.16762671939389936
4.343,0.4404040574615018,0.7437302844859345,0.46168583949488584,1.1718981344314812,-0.16762671939389936
4.344,0.4411456132174766,0.7393800076532189,0.462853213196795,1.1673737019091717,-0.16762671939389936
4.345,0.4418828150443466,0.7350224334383275,0.46401598660146537,1.1627734046703395,-0.17164617684615002
4.346,0.44261565566622746,0.7306576048487586,0.4651741643091941,1.1581777077287463,-0.17164617684615002
4.347,0.44334412785027844,0.7262855649636057,0.4663277509156782,1.1535866064840945,-0.17164617684615002
4.348,0.444068224406772,0.7219063569331451,0.46747675101201885,1.1490000963406874,-0.17164617684615002
4.349,0.4447879381891691,0.7175200239783819,0.4686211691847263,1.1444181727074239,-0.17164617684615002
4.3500000000000005,0.445503262094184,0.7131266093906591,0.4697609304735975,1.139761288871194,-0.175623283176114
4.351,0.446214189061859,0.7087261565312024,0.47089603953551634,1.1351090619188007,-0.175623283176114
4.352,0.4469207120756319,0.7043187088307051,0.4720265010227097,1.1304614871933596,-0.175623283176114
4.353,0.4476228241624054,0.6999043097888991,0.47315231958275233,1.125818560042644,-0.175623283176114
4.354,0.44832051839261783,0.6954830029741133,0.4742734998585714,1.1211802758190792,-0.175623283176114
4.355,0.44901378788030805,0.6910548320228659,0.47538996781297277,1.1164679544013523,-0.17955705709539074
4.356,0.4497026257831853,0.6866198406394217,0.4765017281582778,1.111760345305043,-0.17955705709539074
4.357,0.4503870253026992,0.682178072595345,0.47760878560209563,1.1070574438178302,-0.17955705709539074
4.358,0.45106697968410114,0.6777295717291032,0.47871114484732774,1.1023592452321045,-0.17955705709539074
4.359,0.45174248221651714,0.6732743819455964,0.47980881059217273,1.0976657448449645,-0.17955705709539074
4.36,0.4524135262330098,0.6688125472157491,0.4809017097407127,1.0928991485399777,-0.1834465280070905
4.361,0.45308010511064456,0.6643441115760765,0.481989847059544,1.088137318831296,-0.1834465280070905
4.362,0.45374221227055844,0.6598691191282241,0.48307322731049634,1.083380250952323,-0.1834465280070905
4.363,0.45439984117802035,0.6553876140385658,0.4841518552506376,1.0786279401412289,-0.1834465280070905
4.364,0.4550529853424977,0.6508996405377527,0.48522573563227855,1.073880381640946,-0.1834465280070905
4.365,0.4557016383177228,0.6464052429202612,0.48629479631881295,1.0690606865343986,-0.18729073624531686
4.366,0.4563457937017512,0.6419044655439917,0.4873590421299359,1.0642458111229578,-0.18729073624531686
4.367,0.4569854451370304,0.6373973528297919,0.48841847788052284,1.0594357505869285,-0.18729073624531686
4.368,0.4576205863104589,0.6328839492610449,0.4894731083806343,1.0546305001114353,-0.18729073624531686
4.369,0.4582512109534487,0.6283642993832294,0.4905229384355207,1.0498300548864175,-0.18729073624531686
4.37,0.45887731284199057,0.6238384478034547,0.491567896885686,1.044958450165292,-0.1910887333119491
4.371,0.459498885796711,0.619306439190054,0.49260798860273486,1.0400917170488877,-0.1910887333119491
4.372,0.4601159236829351,0.6147683182721277,0.4936432184534005,1.0352298506656,-0.1910887333119491
4.373,0.46072842041074913,0.6102241298390896,0.4946735912995492,1.0303728461486954,-0.1910887333119491
4.374,0.4613363699350573,0.6056739187402473,0.4956991119981855,1.0255206986363077,-0.1910887333119491
4.375,0.4619397662556432,0.6011177298843476,0.496719710384481,1.020598386295458,-0.19483958211067262
4.376,0.46253860341722913,0.5965556082391325,0.49773539138074796,1.015680996266949,-0.19483958211067262
4.377,0.4631328755095331,0.5919875988309083,0.49874615990437643,1.0107685236284687,-0.19483958211067262
4.378,0.4637225766673307,0.5874137467440737,0.49975202086783904,1.0058609634626268,-0.19483958211067262
4.3790000000000004,0.46430770107050867,0.5828340971207097,0.500752979178696,1.0009583108569506,-0.19483958211067262
4.38,0.4648882429441257,0.5782486951601068,0.5017489656840985,0.9959865054025299,-0.19854235717819377
4.381,0.46546419655846777,0.5736575861183311,0.5027399853558521,0.9910196717535634,-0.19854235717819377
4.382,0.46603555622910503,0.569060815307778,0.5037260431607903,0.986057804938246,-0.19854235717819377
4.383,0.46660231631694915,0.5644584280967117,0.50470714406078,0.9811008999897439,-0.19854235717819377
4.384,0.4671644712283062,0.5598504699088411,0.5056832930127262,0.9761489519461903,-0.19854235717819377
4.385,0.46772201541493347,0.5552369862228587,0.5066544218928222,0.9711288800959924,-0.20219614491258495
4.386,0.46827494337409625,0.5506180225719752,0.5076205357211399,0.9661138283176447,-0.20219614491258495
4.3870000000000005,0.4688232496486179,0.545993624543505,0.5085816395127309,0.9611037915910754,-0.20219614491258495
4.388,0.46936692882693704,0.541363837778387,0.5095377382776322,0.9560987649012326,-0.20219614491258495
4.389,0.4699059755431598,0.5367287079707477,0.5104888370208702,0.9510987432380796,-0.20219614491258495
4.39,0.4704403844771124,0.5320882808674494,0.5114348686644891,0.9460316436188675,-0.20580004379870473
4.391,0.4709701503543952,0.5274426022676265,0.5123758382755883,0.9409696110992746,-0.20580004379870473
4.392,0.47149526794643243,0.5227917180222564,0.5133117509162005,0.9359126406122013,-0.20580004379870473
4.393,0.4720157320705247,0.5181356740336942,0.5142426116432961,0.930860727095615,-0.20580004379870473
4.394,0.4725315375899025,0.5134745162552039,0.5151684255087886,0.9258138654925453,-0.20580004379870473
